wall_time,mcu_ts_ms,lat,lon,pos_east_m,pos_north_m,speed_ms,speed_kmh,heading_deg
2026-06-15T16:40:59.766,7592,-6.97573815,107.63023168,-0.385,-0.498,0.0902,0.32,90.64
2026-06-15T16:40:59.896,7602,-6.97573815,107.63023168,-0.385,-0.498,0.0945,0.34,90.64
2026-06-15T16:40:59.897,7612,-6.97573815,107.63023167,-0.386,-0.498,0.0970,0.35,90.63
2026-06-15T16:40:59.897,7622,-6.97573815,107.63023167,-0.386,-0.498,0.1008,0.36,90.63
2026-06-15T16:40:59.898,7632,-6.97573814,107.63023167,-0.386,-0.498,0.1061,0.38,90.62
2026-06-15T16:40:59.898,7642,-6.97573814,107.63023166,-0.387,-0.498,0.1102,0.40,90.62
2026-06-15T16:40:59.898,7652,-6.97573814,107.63023166,-0.387,-0.498,0.1130,0.41,90.62
2026-06-15T16:40:59.898,7662,-6.97573814,107.63023166,-0.387,-0.498,0.1172,0.42,90.61
2026-06-15T16:40:59.899,7672,-6.97573814,107.63023165,-0.388,-0.498,0.1228,0.44,90.61
2026-06-15T16:40:59.899,7682,-6.97573814,107.63023165,-0.388,-0.498,0.1265,0.46,90.61
2026-06-15T16:40:59.899,7692,-6.97573814,107.63023164,-0.389,-0.498,0.1290,0.46,90.60
2026-06-15T16:40:59.900,7702,-6.97573814,107.63023164,-0.389,-0.498,0.1328,0.48,90.60
2026-06-15T16:40:59.900,7712,-6.97573814,107.63023163,-0.390,-0.498,0.1378,0.50,90.59
2026-06-15T16:40:59.900,7722,-6.97573814,107.63023163,-0.390,-0.498,0.1420,0.51,90.59
2026-06-15T16:40:59.905,7732,-6.97573814,107.63023162,-0.391,-0.498,0.1449,0.52,90.58
2026-06-15T16:40:59.916,7742,-6.97573814,107.63023162,-0.392,-0.498,0.1496,0.54,90.58
2026-06-15T16:40:59.926,7752,-6.97573814,107.63023161,-0.392,-0.498,0.1553,0.56,90.57
2026-06-15T16:40:59.936,7762,-6.97573814,107.63023161,-0.393,-0.498,0.1588,0.57,90.57
2026-06-15T16:40:59.946,7772,-6.97573814,107.63023160,-0.393,-0.498,0.1616,0.58,90.57
2026-06-15T16:40:59.956,7782,-6.97573814,107.63023160,-0.394,-0.498,0.1658,0.60,90.56
2026-06-15T16:40:59.966,7792,-6.97573814,107.63023159,-0.395,-0.498,0.1709,0.62,90.56
2026-06-15T16:41:00.113,7802,-6.97573814,107.63023158,-0.396,-0.498,0.1745,0.63,90.56
2026-06-15T16:41:00.114,7812,-6.97573814,107.63023158,-0.396,-0.498,0.1777,0.64,90.55
2026-06-15T16:41:00.114,7822,-6.97573814,107.63023157,-0.397,-0.498,0.1825,0.66,90.55
2026-06-15T16:41:00.114,7832,-6.97573814,107.63023156,-0.398,-0.498,0.1878,0.68,90.54
2026-06-15T16:41:00.114,7842,-6.97573814,107.63023155,-0.399,-0.498,0.1911,0.69,90.54
2026-06-15T16:41:00.115,7852,-6.97573814,107.63023155,-0.400,-0.498,0.1939,0.70,90.53
2026-06-15T16:41:00.115,7862,-6.97573814,107.63023154,-0.401,-0.498,0.1983,0.71,90.53
2026-06-15T16:41:00.116,7873,-6.97573814,107.63023153,-0.402,-0.498,0.2036,0.73,90.52
2026-06-15T16:41:00.117,7882,-6.97573814,107.63023105,-0.454,-0.497,0.0047,0.02,90.52
2026-06-15T16:41:00.117,7892,-6.97573814,107.63023105,-0.454,-0.497,0.0080,0.03,90.52
2026-06-15T16:41:00.118,7902,-6.97573814,107.63023105,-0.454,-0.497,0.0128,0.05,90.51
2026-06-15T16:41:00.118,7912,-6.97573814,107.63023105,-0.454,-0.497,0.0178,0.06,90.51
2026-06-15T16:41:00.118,7922,-6.97573814,107.63023105,-0.454,-0.497,0.0207,0.07,90.51
2026-06-15T16:41:00.119,7932,-6.97573814,107.63023105,-0.454,-0.497,0.0237,0.09,90.50
2026-06-15T16:41:00.119,7942,-6.97573814,107.63023105,-0.455,-0.497,0.0285,0.10,90.50
2026-06-15T16:41:00.126,7952,-6.97573814,107.63023105,-0.455,-0.497,0.0333,0.12,90.49
2026-06-15T16:41:00.136,7962,-6.97573814,107.63023104,-0.455,-0.497,0.0363,0.13,90.49
2026-06-15T16:41:00.146,7972,-6.97573814,107.63023104,-0.455,-0.497,0.0396,0.14,90.48
2026-06-15T16:41:00.156,7982,-6.97573814,107.63023104,-0.455,-0.497,0.0448,0.16,90.48
2026-06-15T16:41:00.166,7992,-6.97573973,107.63023255,-0.289,-0.674,0.0568,0.20,92.43
2026-06-15T16:41:00.316,8002,-6.97574037,107.63023311,-0.227,-0.745,0.0631,0.23,93.20
2026-06-15T16:41:00.316,8013,-6.97574037,107.63023311,-0.227,-0.745,0.0667,0.24,93.20
2026-06-15T16:41:00.317,8023,-6.97574037,107.63023310,-0.228,-0.745,0.0717,0.26,93.19
2026-06-15T16:41:00.317,8033,-6.97574037,107.63023310,-0.228,-0.745,0.0760,0.27,93.19
2026-06-15T16:41:00.318,8044,-6.97574037,107.63023310,-0.228,-0.745,0.0792,0.29,93.18
2026-06-15T16:41:00.319,8054,-6.97574037,107.63023309,-0.229,-0.745,0.0828,0.30,93.18
2026-06-15T16:41:00.319,8064,-6.97574037,107.63023309,-0.229,-0.745,0.0881,0.32,93.17
2026-06-15T16:41:00.320,8075,-6.97574037,107.63023308,-0.230,-0.745,0.0931,0.34,93.17
2026-06-15T16:41:00.320,8086,-6.97574037,107.63023308,-0.230,-0.745,0.0958,0.35,93.17
2026-06-15T16:41:00.321,8096,-6.97574036,107.63023307,-0.231,-0.745,0.0991,0.36,93.16
2026-06-15T16:41:00.321,8106,-6.97574036,107.63023307,-0.232,-0.745,0.1043,0.38,93.16
2026-06-15T16:41:00.321,8117,-6.97574036,107.63023306,-0.232,-0.745,0.1090,0.39,93.15
2026-06-15T16:41:00.321,8128,-6.97574036,107.63023306,-0.233,-0.745,0.1137,0.41,93.15
2026-06-15T16:41:00.322,8138,-6.97574036,107.63023305,-0.234,-0.745,0.1193,0.43,93.14
2026-06-15T16:41:00.322,8148,-6.97574036,107.63023304,-0.234,-0.745,0.1235,0.44,93.14
2026-06-15T16:41:00.333,8159,-6.97574036,107.63023304,-0.235,-0.745,0.1264,0.46,93.14
2026-06-15T16:41:00.343,8169,-6.97574036,107.63023303,-0.236,-0.744,0.1300,0.47,93.13
2026-06-15T16:41:00.353,8179,-6.97574036,107.63023302,-0.237,-0.744,0.1356,0.49,93.13
2026-06-15T16:41:00.363,8189,-6.97574036,107.63023302,-0.237,-0.744,0.1397,0.50,93.13
2026-06-15T16:41:00.373,8199,-6.97574036,107.63023301,-0.238,-0.744,0.1427,0.51,93.12
2026-06-15T16:41:00.530,8209,-6.97574036,107.63023300,-0.239,-0.744,0.1472,0.53,93.12
2026-06-15T16:41:00.531,8219,-6.97574036,107.63023299,-0.240,-0.744,0.1526,0.55,93.11
2026-06-15T16:41:00.531,8229,-6.97574036,107.63023298,-0.241,-0.744,0.1561,0.56,93.11
2026-06-15T16:41:00.532,8239,-6.97574036,107.63023297,-0.242,-0.744,0.1584,0.57,93.11
2026-06-15T16:41:00.532,8249,-6.97574036,107.63023297,-0.243,-0.744,0.1621,0.58,93.10
2026-06-15T16:41:00.533,8259,-6.97574036,107.63023296,-0.244,-0.744,0.1672,0.60,93.10
2026-06-15T16:41:00.533,8269,-6.97574036,107.63023295,-0.245,-0.744,0.1707,0.61,93.10
2026-06-15T16:41:00.533,8279,-6.97574036,107.63023294,-0.246,-0.744,0.1737,0.63,93.09
2026-06-15T16:41:00.533,8289,-6.97574036,107.63023293,-0.247,-0.744,0.1780,0.64,93.09
2026-06-15T16:41:00.533,8299,-6.97574036,107.63023292,-0.248,-0.744,0.1833,0.66,93.09
2026-06-15T16:41:00.534,8309,-6.97574036,107.63023291,-0.250,-0.744,0.1865,0.67,93.08
2026-06-15T16:41:00.534,8319,-6.97574036,107.63023289,-0.251,-0.744,0.1888,0.68,93.08
2026-06-15T16:41:00.534,8329,-6.97574035,107.63023288,-0.252,-0.744,0.1930,0.69,93.07
2026-06-15T16:41:00.534,8339,-6.97574035,107.63023287,-0.253,-0.744,0.1982,0.71,93.07
2026-06-15T16:41:00.534,8349,-6.97574035,107.63023286,-0.255,-0.743,0.2015,0.73,93.07
2026-06-15T16:41:00.535,8359,-6.97574035,107.63023285,-0.256,-0.743,0.2048,0.74,93.06
2026-06-15T16:41:00.543,8369,-6.97574035,107.63023283,-0.258,-0.743,0.2102,0.76,93.06
2026-06-15T16:41:00.553,8379,-6.97574035,107.63023282,-0.259,-0.743,0.2156,0.78,93.05
2026-06-15T16:41:00.563,8389,-6.97574033,107.63023233,-0.313,-0.740,0.0048,0.02,93.05
2026-06-15T16:41:00.573,8399,-6.97574033,107.63023233,-0.313,-0.740,0.0079,0.03,93.05
2026-06-15T16:41:00.730,8409,-6.97574033,107.63023233,-0.313,-0.740,0.0128,0.05,93.04
2026-06-15T16:41:00.730,8419,-6.97574033,107.63023233,-0.313,-0.740,0.0177,0.06,93.04
2026-06-15T16:41:00.731,8429,-6.97574033,107.63023233,-0.313,-0.740,0.0209,0.08,93.03
2026-06-15T16:41:00.731,8439,-6.97574033,107.63023233,-0.313,-0.740,0.0250,0.09,93.03
2026-06-15T16:41:00.731,8449,-6.97574033,107.63023233,-0.313,-0.740,0.0305,0.11,93.03
2026-06-15T16:41:00.731,8459,-6.97574032,107.63023233,-0.314,-0.740,0.0349,0.13,93.02
2026-06-15T16:41:00.732,8469,-6.97574032,107.63023232,-0.314,-0.740,0.0377,0.14,93.02
2026-06-15T16:41:00.732,8479,-6.97574032,107.63023232,-0.314,-0.740,0.0413,0.15,93.01
2026-06-15T16:41:00.733,8489,-6.97574032,107.63023232,-0.315,-0.740,0.0458,0.16,93.01
2026-06-15T16:41:00.733,8499,-6.97574032,107.63023231,-0.315,-0.740,0.0500,0.18,93.01
2026-06-15T16:41:00.733,8509,-6.97574032,107.63023231,-0.315,-0.740,0.0530,0.19,93.00
2026-06-15T16:41:00.733,8519,-6.97574032,107.63023231,-0.316,-0.740,0.0569,0.20,93.00
2026-06-15T16:41:00.734,8529,-6.97574032,107.63023230,-0.316,-0.740,0.0622,0.22,92.99
2026-06-15T16:41:00.734,8539,-6.97574032,107.63023230,-0.317,-0.740,0.0660,0.24,92.99
2026-06-15T16:41:00.734,8549,-6.97574032,107.63023229,-0.317,-0.740,0.0684,0.25,92.99
2026-06-15T16:41:00.734,8559,-6.97574032,107.63023229,-0.318,-0.740,0.0720,0.26,92.98
2026-06-15T16:41:00.743,8569,-6.97574032,107.63023228,-0.318,-0.740,0.0771,0.28,92.98
2026-06-15T16:41:00.753,8579,-6.97574032,107.63023228,-0.319,-0.740,0.0807,0.29,92.98
2026-06-15T16:41:00.763,8589,-6.97574032,107.63023227,-0.320,-0.740,0.0838,0.30,92.97
2026-06-15T16:41:00.773,8599,-6.97574032,107.63023227,-0.320,-0.740,0.0882,0.32,92.96
2026-06-15T16:41:00.994,8609,-6.97574032,107.63023226,-0.321,-0.740,0.0937,0.34,92.96
2026-06-15T16:41:00.995,8619,-6.97574032,107.63023225,-0.322,-0.740,0.0971,0.35,92.96
2026-06-15T16:41:00.995,8629,-6.97574032,107.63023225,-0.322,-0.740,0.1000,0.36,92.95
2026-06-15T16:41:00.995,8639,-6.97574032,107.63023224,-0.323,-0.740,0.1046,0.38,92.95
2026-06-15T16:41:00.996,8649,-6.97574032,107.63023223,-0.324,-0.740,0.1097,0.39,92.95
2026-06-15T16:41:00.996,8659,-6.97574032,107.63023222,-0.325,-0.740,0.1131,0.41,92.94
2026-06-15T16:41:00.996,8669,-6.97574032,107.63023221,-0.326,-0.740,0.1167,0.42,92.94
2026-06-15T16:41:00.996,8679,-6.97574032,107.63023220,-0.327,-0.740,0.1220,0.44,92.94
2026-06-15T16:41:00.997,8689,-6.97574032,107.63023219,-0.328,-0.740,0.1272,0.46,92.93
2026-06-15T16:41:00.997,8699,-6.97574032,107.63023218,-0.329,-0.740,0.1302,0.47,92.93
2026-06-15T16:41:00.997,8709,-6.97574032,107.63023217,-0.330,-0.739,0.1334,0.48,92.92
2026-06-15T16:41:00.998,8719,-6.97574032,107.63023216,-0.331,-0.739,0.1386,0.50,92.92
2026-06-15T16:41:00.998,8729,-6.97574032,107.63023215,-0.333,-0.739,0.1434,0.52,92.92
2026-06-15T16:41:00.998,8739,-6.97574032,107.63023214,-0.334,-0.739,0.1463,0.53,92.91
2026-06-15T16:41:00.999,8749,-6.97574031,107.63023213,-0.335,-0.739,0.1497,0.54,92.91
2026-06-15T16:41:00.999,8759,-6.97574031,107.63023212,-0.337,-0.739,0.1547,0.56,92.90
2026-06-15T16:41:00.999,8769,-6.97574031,107.63023211,-0.338,-0.739,0.1591,0.57,92.90
2026-06-15T16:41:00.999,8779,-6.97574031,107.63023209,-0.339,-0.739,0.1615,0.58,92.89
2026-06-15T16:41:00.999,8789,-6.97574031,107.63023208,-0.341,-0.739,0.1648,0.59,92.89
2026-06-15T16:41:01.000,8799,-6.97574031,107.63023207,-0.342,-0.739,0.1698,0.61,92.88
2026-06-15T16:41:01.107,8809,-6.97574031,107.63023205,-0.344,-0.739,0.1736,0.62,92.88
2026-06-15T16:41:01.108,8819,-6.97574031,107.63023204,-0.345,-0.739,0.1765,0.64,92.88
2026-06-15T16:41:01.108,8829,-6.97574031,107.63023202,-0.347,-0.739,0.1808,0.65,92.87
2026-06-15T16:41:01.108,8839,-6.97574031,107.63023201,-0.349,-0.739,0.1863,0.67,92.87
2026-06-15T16:41:01.109,8849,-6.97574031,107.63023199,-0.350,-0.738,0.1899,0.68,92.87
2026-06-15T16:41:01.109,8859,-6.97574031,107.63023198,-0.352,-0.738,0.1926,0.69,92.86
2026-06-15T16:41:01.109,8869,-6.97574031,107.63023196,-0.354,-0.738,0.1965,0.71,92.85
2026-06-15T16:41:01.110,8879,-6.97574031,107.63023194,-0.356,-0.738,0.2018,0.73,92.85
2026-06-15T16:41:01.110,8889,-6.97574028,107.63023147,-0.408,-0.736,0.0051,0.02,92.85
2026-06-15T16:41:01.111,8899,-6.97574028,107.63023147,-0.408,-0.736,0.0082,0.03,92.84
2026-06-15T16:41:01.111,8909,-6.97574028,107.63023147,-0.408,-0.736,0.0133,0.05,92.84
2026-06-15T16:41:01.111,8919,-6.97574028,107.63023147,-0.408,-0.736,0.0188,0.07,92.83
2026-06-15T16:41:01.112,8929,-6.97574028,107.63023147,-0.408,-0.736,0.0220,0.08,92.83
2026-06-15T16:41:01.113,8939,-6.97574028,107.63023147,-0.408,-0.735,0.0248,0.09,92.83
2026-06-15T16:41:01.123,8949,-6.97574028,107.63023147,-0.409,-0.735,0.0292,0.11,92.82
2026-06-15T16:41:01.133,8959,-6.97574028,107.63023146,-0.409,-0.735,0.0341,0.12,92.82
2026-06-15T16:41:01.143,8969,-6.97574028,107.63023146,-0.409,-0.735,0.0371,0.13,92.82
2026-06-15T16:41:01.153,8979,-6.97574028,107.63023146,-0.410,-0.735,0.0405,0.15,92.81
2026-06-15T16:41:01.163,8989,-6.97574028,107.63023145,-0.410,-0.735,0.0463,0.17,92.81
2026-06-15T16:41:01.173,8999,-6.97574052,107.63023208,-0.340,-0.762,0.0540,0.19,93.20
2026-06-15T16:41:01.298,9009,-6.97574062,107.63023232,-0.315,-0.773,0.0579,0.21,93.35
2026-06-15T16:41:01.298,9019,-6.97574062,107.63023231,-0.315,-0.773,0.0610,0.22,93.34
2026-06-15T16:41:01.298,9029,-6.97574062,107.63023231,-0.316,-0.773,0.0658,0.24,93.34
2026-06-15T16:41:01.299,9039,-6.97574062,107.63023230,-0.316,-0.773,0.0701,0.25,93.33
2026-06-15T16:41:01.299,9049,-6.97574062,107.63023229,-0.317,-0.773,0.0731,0.26,93.33
2026-06-15T16:41:01.299,9059,-6.97574062,107.63023229,-0.318,-0.773,0.0771,0.28,93.32
2026-06-15T16:41:01.300,9069,-6.97574062,107.63023228,-0.319,-0.773,0.0829,0.30,93.32
2026-06-15T16:41:01.300,9079,-6.97574062,107.63023227,-0.319,-0.773,0.0869,0.31,93.32
2026-06-15T16:41:01.300,9089,-6.97574061,107.63023227,-0.320,-0.773,0.0896,0.32,93.31
2026-06-15T16:41:01.300,9100,-6.97574061,107.63023226,-0.321,-0.772,0.0934,0.34,93.31
2026-06-15T16:41:01.301,9110,-6.97574061,107.63023225,-0.322,-0.772,0.0985,0.35,93.30
2026-06-15T16:41:01.301,9120,-6.97574061,107.63023224,-0.323,-0.772,0.1018,0.37,93.30
2026-06-15T16:41:01.305,9131,-6.97574061,107.63023223,-0.324,-0.772,0.1067,0.38,93.29
2026-06-15T16:41:01.316,9141,-6.97574061,107.63023222,-0.326,-0.772,0.1124,0.40,93.29
2026-06-15T16:41:01.325,9151,-6.97574061,107.63023221,-0.327,-0.772,0.1155,0.42,93.29
2026-06-15T16:41:01.337,9162,-6.97574061,107.63023220,-0.328,-0.772,0.1182,0.43,93.28
2026-06-15T16:41:01.347,9172,-6.97574061,107.63023218,-0.329,-0.772,0.1225,0.44,93.28
2026-06-15T16:41:01.356,9182,-6.97574061,107.63023217,-0.330,-0.772,0.1273,0.46,93.27
2026-06-15T16:41:01.366,9192,-6.97574061,107.63023216,-0.332,-0.772,0.1305,0.47,93.27
2026-06-15T16:41:01.377,9202,-6.97574061,107.63023215,-0.333,-0.772,0.1341,0.48,93.27
2026-06-15T16:41:01.503,9212,-6.97574061,107.63023214,-0.335,-0.772,0.1392,0.50,93.26
2026-06-15T16:41:01.506,9222,-6.97574061,107.63023212,-0.336,-0.772,0.1443,0.52,93.26
2026-06-15T16:41:01.506,9232,-6.97574061,107.63023211,-0.338,-0.772,0.1474,0.53,93.26
2026-06-15T16:41:01.507,9242,-6.97574060,107.63023209,-0.339,-0.771,0.1503,0.54,93.25
2026-06-15T16:41:01.507,9252,-6.97574060,107.63023208,-0.341,-0.771,0.1553,0.56,93.25
2026-06-15T16:41:01.507,9262,-6.97574060,107.63023206,-0.343,-0.771,0.1597,0.57,93.24
2026-06-15T16:41:01.508,9272,-6.97574060,107.63023205,-0.344,-0.771,0.1627,0.59,93.24
2026-06-15T16:41:01.508,9282,-6.97574060,107.63023203,-0.346,-0.771,0.1669,0.60,93.23
2026-06-15T16:41:01.509,9292,-6.97574060,107.63023201,-0.348,-0.771,0.1726,0.62,93.23
2026-06-15T16:41:01.509,9302,-6.97574060,107.63023200,-0.350,-0.771,0.1767,0.64,93.23
2026-06-15T16:41:01.510,9312,-6.97574060,107.63023198,-0.352,-0.771,0.1795,0.65,93.23
2026-06-15T16:41:01.510,9322,-6.97574060,107.63023196,-0.354,-0.771,0.1833,0.66,93.22
2026-06-15T16:41:01.510,9332,-6.97574060,107.63023194,-0.356,-0.770,0.1885,0.68,93.22
2026-06-15T16:41:01.515,9342,-6.97574060,107.63023192,-0.358,-0.770,0.1923,0.69,93.22
2026-06-15T16:41:01.525,9352,-6.97574059,107.63023190,-0.360,-0.770,0.1951,0.70,93.21
2026-06-15T16:41:01.536,9362,-6.97574059,107.63023188,-0.362,-0.770,0.2000,0.72,93.21
2026-06-15T16:41:01.546,9372,-6.97574059,107.63023186,-0.365,-0.770,0.2051,0.74,93.20
2026-06-15T16:41:01.556,9382,-6.97574057,107.63023141,-0.414,-0.767,0.0050,0.02,93.20
2026-06-15T16:41:01.566,9392,-6.97574057,107.63023141,-0.414,-0.767,0.0080,0.03,93.20
2026-06-15T16:41:01.580,9406,-6.97574057,107.63023141,-0.414,-0.767,0.0145,0.05,93.19
2026-06-15T16:41:01.705,9416,-6.97574057,107.63023141,-0.415,-0.767,0.0190,0.07,93.19
2026-06-15T16:41:01.707,9426,-6.97574057,107.63023141,-0.415,-0.767,0.0219,0.08,93.18
2026-06-15T16:41:01.708,9436,-6.97574057,107.63023141,-0.415,-0.767,0.0253,0.09,93.18
2026-06-15T16:41:01.709,9446,-6.97574057,107.63023140,-0.416,-0.767,0.0305,0.11,93.17
2026-06-15T16:41:01.710,9456,-6.97574057,107.63023140,-0.416,-0.767,0.0347,0.12,93.17
2026-06-15T16:41:01.710,9466,-6.97574057,107.63023140,-0.416,-0.767,0.0373,0.13,93.16
2026-06-15T16:41:01.711,9476,-6.97574056,107.63023139,-0.417,-0.767,0.0408,0.15,93.16
2026-06-15T16:41:01.712,9486,-6.97574056,107.63023139,-0.417,-0.767,0.0459,0.17,93.15
2026-06-15T16:41:01.712,9496,-6.97574056,107.63023138,-0.418,-0.767,0.0496,0.18,93.15
2026-06-15T16:41:01.713,9506,-6.97574056,107.63023138,-0.418,-0.767,0.0525,0.19,93.15
2026-06-15T16:41:01.714,9516,-6.97574056,107.63023137,-0.419,-0.767,0.0565,0.20,93.14
2026-06-15T16:41:01.714,9526,-6.97574056,107.63023136,-0.420,-0.767,0.0624,0.22,93.14
2026-06-15T16:41:01.714,9536,-6.97574056,107.63023136,-0.421,-0.767,0.0657,0.24,93.13
2026-06-15T16:41:01.719,9546,-6.97574056,107.63023135,-0.421,-0.767,0.0686,0.25,93.13
2026-06-15T16:41:01.730,9556,-6.97574056,107.63023134,-0.422,-0.767,0.0728,0.26,93.12
2026-06-15T16:41:01.740,9566,-6.97574056,107.63023133,-0.423,-0.767,0.0778,0.28,93.12
2026-06-15T16:41:01.750,9576,-6.97574056,107.63023132,-0.424,-0.767,0.0811,0.29,93.12
2026-06-15T16:41:01.760,9586,-6.97574056,107.63023132,-0.425,-0.767,0.0847,0.30,93.11
2026-06-15T16:41:01.771,9597,-6.97574056,107.63023130,-0.426,-0.766,0.0903,0.33,93.10
2026-06-15T16:41:01.780,9606,-6.97574056,107.63023130,-0.427,-0.766,0.0950,0.34,93.10
2026-06-15T16:41:01.905,9616,-6.97574056,107.63023128,-0.429,-0.766,0.0986,0.35,93.10
2026-06-15T16:41:01.906,9626,-6.97574056,107.63023127,-0.430,-0.766,0.1016,0.37,93.09
2026-06-15T16:41:01.907,9636,-6.97574056,107.63023126,-0.431,-0.766,0.1068,0.38,93.09
2026-06-15T16:41:01.907,9646,-6.97574056,107.63023125,-0.432,-0.766,0.1109,0.40,93.08
2026-06-15T16:41:01.907,9656,-6.97574056,107.63023124,-0.434,-0.766,0.1139,0.41,93.08
2026-06-15T16:41:01.907,9666,-6.97574056,107.63023122,-0.435,-0.766,0.1177,0.42,93.07
2026-06-15T16:41:01.908,9676,-6.97574056,107.63023121,-0.437,-0.766,0.1232,0.44,93.07
2026-06-15T16:41:01.908,9686,-6.97574055,107.63023119,-0.438,-0.766,0.1270,0.46,93.07
2026-06-15T16:41:01.908,9696,-6.97574055,107.63023118,-0.440,-0.766,0.1298,0.47,93.06
2026-06-15T16:41:01.909,9706,-6.97574055,107.63023116,-0.442,-0.766,0.1335,0.48,93.06
2026-06-15T16:41:01.909,9716,-6.97574055,107.63023115,-0.444,-0.766,0.1385,0.50,93.05
2026-06-15T16:41:01.909,9726,-6.97574055,107.63023113,-0.445,-0.765,0.1416,0.51,93.05
2026-06-15T16:41:01.910,9736,-6.97574055,107.63023112,-0.447,-0.765,0.1443,0.52,93.05
2026-06-15T16:41:01.920,9746,-6.97574055,107.63023110,-0.449,-0.765,0.1494,0.54,93.04
2026-06-15T16:41:01.930,9756,-6.97574055,107.63023108,-0.451,-0.765,0.1542,0.56,93.04
2026-06-15T16:41:01.940,9766,-6.97574055,107.63023106,-0.453,-0.765,0.1568,0.56,93.04
2026-06-15T16:41:01.950,9776,-6.97574055,107.63023104,-0.455,-0.765,0.1602,0.58,93.03
2026-06-15T16:41:01.960,9786,-6.97574055,107.63023102,-0.457,-0.765,0.1650,0.59,93.03
2026-06-15T16:41:01.970,9796,-6.97574054,107.63023100,-0.460,-0.765,0.1695,0.61,93.02
2026-06-15T16:41:01.980,9806,-6.97574054,107.63023098,-0.462,-0.765,0.1725,0.62,93.02
2026-06-15T16:41:02.114,9816,-6.97574054,107.63023096,-0.464,-0.764,0.1760,0.63,93.01
2026-06-15T16:41:02.115,9826,-6.97574054,107.63023094,-0.467,-0.764,0.1817,0.65,93.01
2026-06-15T16:41:02.115,9836,-6.97574054,107.63023092,-0.469,-0.764,0.1860,0.67,93.01
2026-06-15T16:41:02.116,9846,-6.97574054,107.63023089,-0.472,-0.764,0.1890,0.68,93.00
2026-06-15T16:41:02.116,9856,-6.97574054,107.63023087,-0.474,-0.764,0.1933,0.70,93.00
2026-06-15T16:41:02.116,9866,-6.97574054,107.63023085,-0.477,-0.764,0.1988,0.72,92.99
2026-06-15T16:41:02.117,9876,-6.97574053,107.63023082,-0.480,-0.764,0.2022,0.73,92.99
2026-06-15T16:41:02.117,9886,-6.97574051,107.63023035,-0.532,-0.761,0.0046,0.02,92.99
2026-06-15T16:41:02.117,9896,-6.97574051,107.63023035,-0.532,-0.761,0.0093,0.03,92.98
2026-06-15T16:41:02.118,9906,-6.97574051,107.63023035,-0.532,-0.761,0.0147,0.05,92.98
2026-06-15T16:41:02.118,9916,-6.97574051,107.63023035,-0.532,-0.761,0.0178,0.06,92.98
2026-06-15T16:41:02.118,9926,-6.97574051,107.63023034,-0.532,-0.761,0.0209,0.08,92.97
2026-06-15T16:41:02.118,9936,-6.97574051,107.63023034,-0.533,-0.761,0.0253,0.09,92.97
2026-06-15T16:41:02.119,9946,-6.97574051,107.63023034,-0.533,-0.761,0.0280,0.10,92.96
2026-06-15T16:41:02.130,9956,-6.97574051,107.63023033,-0.533,-0.761,0.0314,0.11,92.95
2026-06-15T16:41:02.140,9966,-6.97574051,107.63023033,-0.534,-0.761,0.0369,0.13,92.95
2026-06-15T16:41:02.150,9976,-6.97574051,107.63023032,-0.534,-0.761,0.0411,0.15,92.95
2026-06-15T16:41:02.160,9986,-6.97574051,107.63023032,-0.535,-0.761,0.0437,0.16,92.94
2026-06-15T16:41:02.170,9996,-6.97574051,107.63023031,-0.536,-0.761,0.0470,0.17,92.93
2026-06-15T16:41:02.180,10006,-6.97574007,107.63023077,-0.485,-0.712,0.0547,0.20,91.87
2026-06-15T16:41:02.365,10016,-6.97573989,107.63023094,-0.466,-0.692,0.0591,0.21,91.45
2026-06-15T16:41:02.365,10026,-6.97573989,107.63023094,-0.467,-0.692,0.0617,0.22,91.44
2026-06-15T16:41:02.366,10036,-6.97573989,107.63023093,-0.468,-0.692,0.0664,0.24,91.44
2026-06-15T16:41:02.366,10046,-6.97573989,107.63023092,-0.469,-0.692,0.0719,0.26,91.43
2026-06-15T16:41:02.366,10056,-6.97573989,107.63023091,-0.470,-0.692,0.0748,0.27,91.43
2026-06-15T16:41:02.367,10066,-6.97573989,107.63023090,-0.471,-0.692,0.0778,0.28,91.43
2026-06-15T16:41:02.367,10076,-6.97573989,107.63023089,-0.472,-0.692,0.0823,0.30,91.42
2026-06-15T16:41:02.367,10086,-6.97573989,107.63023088,-0.473,-0.692,0.0872,0.31,91.42
2026-06-15T16:41:02.368,10096,-6.97573989,107.63023087,-0.474,-0.692,0.0901,0.32,91.42
2026-06-15T16:41:02.368,10106,-6.97573989,107.63023086,-0.476,-0.692,0.0935,0.34,91.41
2026-06-15T16:41:02.368,10116,-6.97573989,107.63023085,-0.477,-0.692,0.0993,0.36,91.41
2026-06-15T16:41:02.368,10126,-6.97573989,107.63023083,-0.478,-0.692,0.1038,0.37,91.41
2026-06-15T16:41:02.369,10136,-6.97573989,107.63023082,-0.480,-0.692,0.1067,0.38,91.40
2026-06-15T16:41:02.369,10146,-6.97573989,107.63023080,-0.482,-0.692,0.1102,0.40,91.40
2026-06-15T16:41:02.369,10157,-6.97573989,107.63023079,-0.483,-0.692,0.1160,0.42,91.40
2026-06-15T16:41:02.369,10167,-6.97573989,107.63023077,-0.485,-0.692,0.1199,0.43,91.40
2026-06-15T16:41:02.370,10178,-6.97573989,107.63023076,-0.487,-0.692,0.1230,0.44,91.39
