wall_time,frame_type,mcu_ts_ms,ax_ms2,ay_ms2,az_ms2,gx_rads,gy_rads,gz_rads,gps_lat,gps_lon,gps_speed_kmh,hdop,satellites,fix_valid,obd_speed_kmh,lora_node,lora_lat,lora_lon,lora_speed_kmh,lora_alert,lora_rssi_dbm,lora_snr_db
2026-04-23T13:17:53.181,IMU,57652,0.15869140625,-0.212158203125,0.9423828125,-0.039148468524217606,0.08815063536167145,-0.23915186524391174,,,,,,,,,,,,,,
2026-04-23T13:17:53.191,IMU,57662,0.167236328125,-0.224609375,0.940185546875,-0.032224249094724655,0.0878843143582344,-0.24048344790935516,,,,,,,,,,,,,,
2026-04-23T13:17:53.201,IMU,57672,0.149169921875,-0.21337890625,0.95458984375,-0.027963191270828247,0.092678003013134,-0.2412823885679245,,,,,,,,,,,,,,
2026-04-23T13:17:53.211,IMU,57681,0.169189453125,-0.238525390625,0.9296875,-0.03675162419676781,0.07909588515758514,-0.24341292679309845,,,,,,,,,,,,,,
2026-04-23T13:17:53.221,IMU,57691,0.165283203125,-0.227294921875,0.9462890625,-0.027164243161678314,0.08921589702367783,-0.2436792403459549,,,,,,,,,,,,,,
2026-04-23T13:17:53.231,IMU,57702,0.15087890625,-0.209716796875,0.94140625,-0.028495823964476585,0.0860201045870781,-0.2455434501171112,,,,,,,,,,,,,,
2026-04-23T13:17:53.241,IMU,57711,0.17529296875,-0.240478515625,0.9130859375,-0.03648530691862106,0.07856325060129166,-0.24687503278255463,,,,,,,,,,,,,,
2026-04-23T13:17:53.251,IMU,57722,0.150390625,-0.212158203125,0.95947265625,-0.029561087489128113,0.099868543446064,-0.2498045116662979,,,,,,,,,,,,,,
2026-04-23T13:17:53.261,IMU,57731,0.161865234375,-0.228759765625,0.92578125,-0.041545312851667404,0.07776430249214172,-0.24953819811344147,,,,,,,,,,,,,,
2026-04-23T13:17:53.271,IMU,57742,0.17724609375,-0.24462890625,0.9169921875,-0.039681099355220795,0.08335693925619125,-0.250337153673172,,,,,,,,,,,,,,
2026-04-23T13:17:53.281,IMU,57751,0.143798828125,-0.20703125,0.933837890625,-0.03142530098557472,0.09827064722776413,-0.25353294610977173,,,,,,,,,,,,,,
2026-04-23T13:17:53.291,IMU,57761,0.173095703125,-0.230712890625,0.940185546875,-0.03834952041506767,0.07669904083013535,-0.2537992596626282,,,,,,,,,,,,,,
2026-04-23T13:17:53.301,IMU,57771,0.18017578125,-0.259521484375,0.927734375,-0.049002163112163544,0.09294432401657104,-0.2545982003211975,,,,,,,,,,,,,,
2026-04-23T13:17:53.311,IMU,57782,0.155517578125,-0.24560546875,0.951904296875,-0.041012682020664215,0.09960222244262695,-0.2599245309829712,,,,,,,,,,,,,,
2026-04-23T13:17:53.321,IMU,57791,0.1630859375,-0.23095703125,0.9482421875,-0.03675162419676781,0.07962851971387863,-0.26152241230010986,,,,,,,,,,,,,,
2026-04-23T13:17:53.331,IMU,57802,0.179931640625,-0.249267578125,0.906494140625,-0.046605318784713745,0.07962851971387863,-0.2628540098667145,,,,,,,,,,,,,,
2026-04-23T13:17:53.341,IMU,57812,0.16259765625,-0.248046875,0.924072265625,-0.04447479173541069,0.09906959533691406,-0.2652508318424225,,,,,,,,,,,,,,
2026-04-23T13:17:53.351,IMU,57821,0.14892578125,-0.221435546875,0.94287109375,-0.03701793774962425,0.08735168725252151,-0.2679139971733093,,,,,,,,,,,,,,
2026-04-23T13:17:53.361,IMU,57832,0.183349609375,-0.247802734375,0.90234375,-0.048469532281160355,0.07270430028438568,-0.26924559473991394,,,,,,,,,,,,,,
2026-04-23T13:17:53.371,IMU,57841,0.178466796875,-0.255859375,0.935302734375,-0.04740426689386368,0.09614011645317078,-0.27164241671562195,,,,,,,,,,,,,,
2026-04-23T13:17:53.381,IMU,57852,0.150634765625,-0.236083984375,0.955322265625,-0.04500742256641388,0.09906959533691406,-0.27244138717651367,,,,,,,,,,,,,,
2026-04-23T13:17:53.391,IMU,57862,0.169189453125,-0.25,0.904296875,-0.05379585549235344,0.08042746782302856,-0.2743055820465088,,,,,,,,,,,,,,
2026-04-23T13:17:53.401,IMU,57871,0.1748046875,-0.24755859375,0.9453125,-0.04234426096081734,0.08575378358364105,-0.2772350609302521,,,,,,,,,,,,,,
2026-04-23T13:17:53.411,IMU,57882,0.15283203125,-0.23095703125,0.9365234375,-0.050333745777606964,0.09427589923143387,-0.27830034494400024,,,,,,,,,,,,,,
2026-04-23T13:17:53.421,IMU,57891,0.167724609375,-0.258544921875,0.9228515625,-0.057257965207099915,0.08388957381248474,-0.27963191270828247,,,,,,,,,,,,,,
2026-04-23T13:17:53.431,IMU,57902,0.1533203125,-0.22802734375,0.95849609375,-0.03888215124607086,0.09347695112228394,-0.2817624509334564,,,,,,,,,,,,,,
2026-04-23T13:17:53.441,IMU,57911,0.155517578125,-0.2197265625,0.95751953125,-0.044741105288267136,0.08442220836877823,-0.28256139159202576,,,,,,,,,,,,,,
2026-04-23T13:17:53.451,IMU,57922,0.16748046875,-0.243896484375,0.933837890625,-0.053529538214206696,0.09054747968912125,-0.2814961373806,,,,,,,,,,,,,,
2026-04-23T13:17:53.461,IMU,57932,0.14013671875,-0.214599609375,0.949462890625,-0.03808320313692093,0.09960222244262695,-0.2828277051448822,,,,,,,,,,,,,,
2026-04-23T13:17:53.471,IMU,57941,0.163818359375,-0.2294921875,0.9658203125,-0.03755057230591774,0.07989483326673508,-0.2833603322505951,,,,,,,,,,,,,,
2026-04-23T13:17:53.481,IMU,57952,0.160400390625,-0.250244140625,0.934814453125,-0.04554005339741707,0.09587380290031433,-0.283892959356308,,,,,,,,,,,,,,
2026-04-23T13:17:53.491,IMU,57961,0.13134765625,-0.238525390625,0.931396484375,-0.039148468524217606,0.10812433809041977,-0.2852245569229126,,,,,,,,,,,,,,
2026-04-23T13:17:53.501,IMU,57972,0.160888671875,-0.251708984375,0.945068359375,-0.03435477986931801,0.08495483547449112,-0.2862898111343384,,,,,,,,,,,,,,
2026-04-23T13:17:53.511,IMU,57981,0.169189453125,-0.239990234375,0.969970703125,-0.027164243161678314,0.09427589923143387,-0.28921929001808167,,,,,,,,,,,,,,
2026-04-23T13:17:53.521,IMU,57992,0.13671875,-0.217529296875,0.93896484375,-0.03808320313692093,0.10546118021011353,-0.2870887517929077,,,,,,,,,,,,,,
2026-04-23T13:17:53.531,IMU,58002,0.170166015625,-0.26611328125,0.92138671875,-0.04580637067556381,0.08815063536167145,-0.28735509514808655,,,,,,,,,,,,,,
2026-04-23T13:17:53.541,IMU,58011,0.140869140625,-0.23388671875,0.930908203125,-0.031691618263721466,0.11052118241786957,-0.29108351469039917,,,,,,,,,,,,,,
2026-04-23T13:17:53.551,IMU,58022,0.140380859375,-0.217529296875,0.928955078125,-0.029561087489128113,0.0902811586856842,-0.29268139600753784,,,,,,,,,,,,,,
2026-04-23T13:17:53.561,IMU,58032,0.17822265625,-0.2705078125,0.948486328125,-0.047936901450157166,0.09480853378772736,-0.29214876890182495,,,,,,,,,,,,,,
2026-04-23T13:17:53.563,GPS,58034,,,,,,,-6.358649833,107.296472333,3.9447600841522217,0.7799999713897705,22,1,,,,,,,,
2026-04-23T13:17:53.571,IMU,58042,0.1337890625,-0.24755859375,0.892822265625,-0.05006742849946022,0.1318264752626419,-0.29161614179611206,,,,,,,,,,,,,,
2026-04-23T13:17:53.573,GPS,58044,,,,,,,-6.358649833,107.296472333,3.9447600841522217,0.75,22,1,,,,,,,,
2026-04-23T13:17:53.581,IMU,58052,0.14111328125,-0.242919921875,0.929931640625,-0.034621093422174454,0.09773801267147064,-0.29268139600753784,,,,,,,,,,,,,,
2026-04-23T13:17:53.591,IMU,58062,0.147705078125,-0.232666015625,0.96240234375,-0.03701793774962425,0.10199906677007675,-0.2894856035709381,,,,,,,,,,,,,,
2026-04-23T13:17:53.601,IMU,58072,0.138916015625,-0.240966796875,0.9033203125,-0.05246427282691002,0.11691277474164963,-0.2918824553489685,,,,,,,,,,,,,,
2026-04-23T13:17:53.612,IMU,58083,0.15625,-0.25146484375,0.9375,-0.04181163012981415,0.10705907642841339,-0.293746680021286,,,,,,,,,,,,,,
2026-04-23T13:17:53.622,IMU,58093,0.1376953125,-0.220458984375,0.955810546875,-0.037284255027770996,0.11558119207620621,-0.29214876890182495,,,,,,,,,,,,,,
2026-04-23T13:17:53.632,IMU,58103,0.144287109375,-0.233642578125,0.994873046875,-0.04367584362626076,0.11078750342130661,-0.29214876890182495,,,,,,,,,,,,,,
2026-04-23T13:17:53.642,IMU,58112,0.135498046875,-0.23095703125,0.940185546875,-0.046072687953710556,0.11744540184736252,-0.293746680021286,,,,,,,,,,,,,,
2026-04-23T13:17:53.652,IMU,58123,0.148193359375,-0.227294921875,0.95703125,-0.03515372797846794,0.10013485699892044,-0.29640981554985046,,,,,,,,,,,,,,
2026-04-23T13:17:53.662,IMU,58133,0.146240234375,-0.22119140625,1.00146484375,-0.030360035598278046,0.10732538998126984,-0.2966761589050293,,,,,,,,,,,,,,
2026-04-23T13:17:53.672,IMU,58143,0.131591796875,-0.221435546875,0.953369140625,-0.04314320906996727,0.11504855751991272,-0.29747509956359863,,,,,,,,,,,,,,
2026-04-23T13:17:53.678,OBD,58148,,,,,,,,,,,,,4,,,,,,,
2026-04-23T13:17:53.682,IMU,58153,0.158447265625,-0.251953125,0.95556640625,-0.03328951448202133,0.1017327532172203,-0.29640981554985046,,,,,,,,,,,,,,
2026-04-23T13:17:53.692,IMU,58163,0.139404296875,-0.229736328125,1.006103515625,-0.02130528911948204,0.11877698451280594,-0.2985403537750244,,,,,,,,,,,,,,
2026-04-23T13:17:53.702,IMU,58173,0.135009765625,-0.224365234375,0.97412109375,-0.02556634694337845,0.10626012831926346,-0.3001382648944855,,,,,,,,,,,,,,
2026-04-23T13:17:53.712,IMU,58183,0.15380859375,-0.252197265625,0.9814453125,-0.030892668291926384,0.10040117055177689,-0.30226877331733704,,,,,,,,,,,,,,
2026-04-23T13:17:53.722,IMU,58193,0.133544921875,-0.2548828125,0.960205078125,-0.027164243161678314,0.11291802674531937,-0.30306774377822876,,,,,,,,,,,,,,
2026-04-23T13:17:53.732,IMU,58203,0.133544921875,-0.25732421875,0.9619140625,-0.024767398834228516,0.10146643966436386,-0.30599722266197205,,,,,,,,,,,,,,
2026-04-23T13:17:53.742,IMU,58213,0.128662109375,-0.2568359375,0.975341796875,-0.022370552644133568,0.10386328399181366,-0.30466562509536743,,,,,,,,,,,,,,
2026-04-23T13:17:53.752,IMU,58223,0.130126953125,-0.2666015625,0.9619140625,-0.026098977774381638,0.1065264418721199,-0.3004045784473419,,,,,,,,,,,,,,
2026-04-23T13:17:53.762,IMU,58233,0.131591796875,-0.27294921875,0.952880859375,-0.020772656425833702,0.10705907642841339,-0.3001382648944855,,,,,,,,,,,,,,
2026-04-23T13:17:53.772,IMU,58243,0.12841796875,-0.26318359375,0.960693359375,-0.014647386036813259,0.10492854565382004,-0.29933929443359375,,,,,,,,,,,,,,
2026-04-23T13:17:53.782,IMU,58252,0.131103515625,-0.26953125,0.9462890625,-0.02183792181313038,0.09906959533691406,-0.3073287904262543,,,,,,,,,,,,,,
2026-04-23T13:17:53.792,IMU,58263,0.13818359375,-0.27490234375,0.93505859375,-0.01571265049278736,0.10120011866092682,-0.30173614621162415,,,,,,,,,,,,,,
2026-04-23T13:17:53.802,IMU,58273,0.137451171875,-0.265380859375,0.928955078125,-0.001065264455974102,0.1041295975446701,-0.2966761589050293,,,,,,,,,,,,,,
2026-04-23T13:17:53.812,IMU,58282,0.146728515625,-0.255126953125,0.94677734375,0.010386328212916851,0.099868543446064,-0.3028014302253723,,,,,,,,,,,,,,
2026-04-23T13:17:53.822,IMU,58293,0.144775390625,-0.24951171875,0.93359375,0.03355582803487778,0.11265171319246292,-0.30546456575393677,,,,,,,,,,,,,,
2026-04-23T13:17:53.832,IMU,58303,0.1513671875,-0.23046875,0.9267578125,0.06524744629859924,0.13448964059352875,-0.30413299798965454,,,,,,,,,,,,,,
2026-04-23T13:17:53.842,IMU,58312,0.1611328125,-0.209228515625,0.9140625,0.13102751970291138,0.1533980816602707,-0.29880666732788086,,,,,,,,,,,,,,
2026-04-23T13:17:53.852,IMU,58323,0.169677734375,-0.184326171875,0.888671875,0.2455434501171112,0.16351808607578278,-0.304399311542511,,,,,,,,,,,,,,
2026-04-23T13:17:53.862,IMU,58332,0.153564453125,-0.176025390625,0.884033203125,0.36245623230934143,0.148071750998497,-0.3454119861125946,,,,,,,,,,,,,,
2026-04-23T13:17:53.872,IMU,58343,0.139404296875,-0.205078125,0.943115234375,0.43888893723487854,0.04500742256641388,-0.4008057415485382,,,,,,,,,,,,,,
2026-04-23T13:17:53.882,IMU,58352,0.13916015625,-0.21484375,1.00390625,0.42450788617134094,0.02556634694337845,-0.4037352204322815,,,,,,,,,,,,,,
2026-04-23T13:17:53.892,IMU,58363,0.124267578125,-0.25244140625,0.958740234375,0.258859246969223,0.12383699417114258,-0.37870150804519653,,,,,,,,,,,,,,
2026-04-23T13:17:53.902,IMU,58373,0.14111328125,-0.27197265625,0.83544921875,0.2498045116662979,0.1834917962551117,-0.3190467059612274,,,,,,,,,,,,,,
2026-04-23T13:17:53.912,IMU,58383,0.1044921875,-0.224853515625,0.8330078125,0.49481531977653503,0.06711165606975555,-0.28069716691970825,,,,,,,,,,,,,,
2026-04-23T13:17:53.922,IMU,58392,0.100830078125,-0.16064453125,1.101318359375,0.5470132827758789,-0.09880327433347702,-0.27403926849365234,,,,,,,,,,,,,,
2026-04-23T13:17:53.932,IMU,58403,0.13671875,-0.135009765625,1.02001953125,0.31984564661979675,0.09427589923143387,-0.3129214346408844,,,,,,,,,,,,,,
2026-04-23T13:17:53.942,IMU,58412,0.115478515625,-0.218017578125,0.867431640625,0.16458335518836975,0.19334550201892853,-0.41252365708351135,,,,,,,,,,,,,,
2026-04-23T13:17:53.952,IMU,58423,0.119140625,-0.203857421875,0.875244140625,0.23568975925445557,0.13102751970291138,-0.4404868483543396,,,,,,,,,,,,,,
2026-04-23T13:17:53.962,IMU,58433,0.13232421875,-0.2109375,0.972900390625,0.33475935459136963,0.032756879925727844,-0.44874265789985657,,,,,,,,,,,,,,
2026-04-23T13:17:53.972,IMU,58442,0.1494140625,-0.234619140625,0.876220703125,0.46232476830482483,0.058589544147253036,-0.4061320722103119,,,,,,,,,,,,,,
2026-04-23T13:17:53.982,IMU,58453,0.16064453125,-0.220458984375,0.84716796875,0.6317018270492554,0.005858954507857561,-0.3033340573310852,,,,,,,,,,,,,,
2026-04-23T13:17:53.992,IMU,58463,0.17236328125,-0.16064453125,1.188232421875,0.5749765038490295,0.09720537811517715,-0.2221076339483261,,,,,,,,,,,,,,
2026-04-23T13:17:54.002,IMU,58472,0.138916015625,-0.18115234375,1.1708984375,0.024767398834228516,0.37523940205574036,-0.25619611144065857,,,,,,,,,,,,,,
2026-04-23T13:17:54.012,IMU,58483,0.122314453125,-0.230224609375,0.80419921875,-0.1270327866077423,0.35233619809150696,-0.3081277310848236,,,,,,,,,,,,,,
2026-04-23T13:17:54.022,IMU,58493,0.1142578125,-0.22021484375,0.763671875,0.21252025663852692,0.1408812254667282,-0.2980077266693115,,,,,,,,,,,,,,
2026-04-23T13:17:54.032,IMU,58502,0.13427734375,-0.184814453125,0.89208984375,0.48655954003334045,0.06311691552400589,-0.24873924255371094,,,,,,,,,,,,,,
2026-04-23T13:17:54.042,IMU,58513,0.141845703125,-0.12744140625,0.982177734375,0.58989018201828,0.18322548270225525,-0.22770027816295624,,,,,,,,,,,,,,
2026-04-23T13:17:54.052,IMU,58522,0.06640625,-0.181640625,1.2978515625,0.2761698067188263,0.19414444267749786,-0.2908172011375427,,,,,,,,,,,,,,
2026-04-23T13:17:54.062,IMU,58532,0.02490234375,-0.26611328125,1.0283203125,-0.10759171098470688,0.19414444267749786,-0.38242992758750916,,,,,,,,,,,,,,
2026-04-23T13:17:54.072,IMU,58542,0.070556640625,-0.240966796875,0.724853515625,-0.001597896683961153,0.051665324717760086,-0.4175836443901062,,,,,,,,,,,,,,
2026-04-23T13:17:54.082,IMU,58553,0.084228515625,-0.200927734375,0.996337890625,0.11930961906909943,-0.039681099355220795,-0.38722363114356995,,,,,,,,,,,,,,
2026-04-23T13:17:54.092,IMU,58563,0.157958984375,-0.12060546875,1.08154296875,0.024234766140580177,0.024767398834228516,-0.35473304986953735,,,,,,,,,,,,,,
2026-04-23T13:17:54.102,IMU,58572,0.14404296875,-0.149169921875,0.8798828125,-0.034088462591171265,0.0740358754992485,-0.34514567255973816,,,,,,,,,,,,,,
2026-04-23T13:17:54.112,IMU,58583,0.133056640625,-0.21826171875,0.98779296875,-0.04554005339741707,0.10013485699892044,-0.3502056896686554,,,,,,,,,,,,,,
2026-04-23T13:17:54.122,IMU,58593,0.084228515625,-0.160888671875,1.00634765625,-0.0162452831864357,0.09161274135112762,-0.35286885499954224,,,,,,,,,,,,,,
2026-04-23T13:17:54.132,IMU,58602,0.113037109375,-0.1337890625,0.9189453125,-0.00905474741011858,0.0439421571791172,-0.3536677956581116,,,,,,,,,,,,,,
2026-04-23T13:17:54.142,IMU,58613,0.1650390625,-0.192626953125,0.979736328125,-0.029827404767274857,0.053529538214206696,-0.35526567697525024,,,,,,,,,,,,,,
2026-04-23T13:17:54.152,IMU,58623,0.1171875,-0.192138671875,0.96044921875,-0.039148468524217606,0.09321063756942749,-0.35473304986953735,,,,,,,,,,,,,,
2026-04-23T13:17:54.162,IMU,58632,0.09423828125,-0.18359375,0.94482421875,-0.032224249094724655,0.08069378137588501,-0.3557983338832855,,,,,,,,,,,,,,
2026-04-23T13:17:54.172,IMU,58643,0.100830078125,-0.182373046875,0.982177734375,-0.030892668291926384,0.07669904083013535,-0.35526567697525024,,,,,,,,,,,,,,
2026-04-23T13:17:54.175,OBD,58646,,,,,,,,,,,,,4,,,,,,,
2026-04-23T13:17:54.182,IMU,58653,0.115234375,-0.1806640625,0.930908203125,-0.03382214531302452,0.0697748214006424,-0.3536677956581116,,,,,,,,,,,,,,
2026-04-23T13:17:54.192,IMU,58662,0.10107421875,-0.165283203125,0.95556640625,-0.03568635880947113,0.08415588736534119,-0.3507383167743683,,,,,,,,,,,,,,
2026-04-23T13:17:54.202,IMU,58673,0.07666015625,-0.16357421875,0.965087890625,-0.04021373391151428,0.09321063756942749,-0.35047200322151184,,,,,,,,,,,,,,
2026-04-23T13:17:54.212,IMU,58682,0.119140625,-0.196044921875,0.933837890625,-0.03755057230591774,0.07563377171754837,-0.35047200322151184,,,,,,,,,,,,,,
2026-04-23T13:17:54.222,IMU,58693,0.094970703125,-0.138916015625,0.9599609375,-0.026098977774381638,0.09454222023487091,-0.34940674901008606,,,,,,,,,,,,,,
2026-04-23T13:17:54.232,IMU,58703,0.08349609375,-0.14404296875,0.95947265625,-0.03648530691862106,0.09534116834402084,-0.3507383167743683,,,,,,,,,,,,,,
2026-04-23T13:17:54.242,IMU,58712,0.095947265625,-0.17333984375,0.937744140625,-0.035952676087617874,0.10040117055177689,-0.347808837890625,,,,,,,,,,,,,,
2026-04-23T13:17:54.252,IMU,58723,0.109619140625,-0.130126953125,0.98876953125,-0.009587380103766918,0.0860201045870781,-0.3488740921020508,,,,,,,,,,,,,,
2026-04-23T13:17:54.262,IMU,58733,0.14794921875,-0.153076171875,0.985595703125,-0.015180017799139023,0.08175904303789139,-0.34993937611579895,,,,,,,,,,,,,,
2026-04-23T13:17:54.272,IMU,58742,0.103515625,-0.149658203125,0.969970703125,-0.026098977774381638,0.1257012039422989,-0.3459446132183075,,,,,,,,,,,,,,
2026-04-23T13:17:54.282,IMU,58753,0.101806640625,-0.141845703125,0.966552734375,-0.006657902617007494,0.10626012831926346,-0.3491404056549072,,,,,,,,,,,,,,
2026-04-23T13:17:54.292,IMU,58762,0.145751953125,-0.14990234375,1.002197265625,-0.0013315805699676275,0.09374327212572098,-0.35047200322151184,,,,,,,,,,,,,,
2026-04-23T13:17:54.302,IMU,58773,0.104248046875,-0.148193359375,0.96142578125,-0.01065264455974102,0.12729910016059875,-0.34940674901008606,,,,,,,,,,,,,,
2026-04-23T13:17:54.312,IMU,58783,0.118896484375,-0.170166015625,0.952880859375,-0.010120011866092682,0.10732538998126984,-0.3512709438800812,,,,,,,,,,,,,,
2026-04-23T13:17:54.322,IMU,58792,0.126708984375,-0.163818359375,0.97216796875,-0.005858954507857561,0.1113201305270195,-0.3515372574329376,,,,,,,,,,,,,,
2026-04-23T13:17:54.332,IMU,58803,0.11572265625,-0.173583984375,0.95458984375,-0.013315805234014988,0.11664645373821259,-0.3512709438800812,,,,,,,,,,,,,,
2026-04-23T13:17:54.342,IMU,58812,0.134765625,-0.19775390625,0.957763671875,-0.018375812098383904,0.10812433809041977,-0.3507383167743683,,,,,,,,,,,,,,
2026-04-23T13:17:54.352,IMU,58823,0.112548828125,-0.1689453125,0.95361328125,-0.015978965908288956,0.11291802674531937,-0.3512709438800812,,,,,,,,,,,,,,
2026-04-23T13:17:54.362,IMU,58832,0.129638671875,-0.170654296875,0.968994140625,-0.024234766140580177,0.099868543446064,-0.3526025414466858,,,,,,,,,,,,,,
2026-04-23T13:17:54.372,IMU,58843,0.111083984375,-0.17138671875,0.944580078125,-0.03675162419676781,0.11504855751991272,-0.3534014821052551,,,,,,,,,,,,,,
2026-04-23T13:17:54.382,IMU,58852,0.124267578125,-0.194580078125,0.9462890625,-0.03994741663336754,0.1017327532172203,-0.35473304986953735,,,,,,,,,,,,,,
2026-04-23T13:17:54.392,IMU,58862,0.124267578125,-0.166015625,1.005126953125,-0.03009372018277645,0.10013485699892044,-0.3557983338832855,,,,,,,,,,,,,,
2026-04-23T13:17:54.402,IMU,58873,0.100830078125,-0.142578125,0.979248046875,-0.03994741663336754,0.10439591109752655,-0.35712990164756775,,,,,,,,,,,,,,
2026-04-23T13:17:54.412,IMU,58882,0.142333984375,-0.204345703125,0.943603515625,-0.05512743443250656,0.0902811586856842,-0.35766252875328064,,,,,,,,,,,,,,
2026-04-23T13:17:54.422,IMU,58893,0.116943359375,-0.17529296875,0.98828125,-0.04367584362626076,0.10466223210096359,-0.35952675342559814,,,,,,,,,,,,,,
2026-04-23T13:17:54.432,IMU,58902,0.115966796875,-0.169921875,0.97705078125,-0.05006742849946022,0.0878843143582344,-0.362189918756485,,,,,,,,,,,,,,
2026-04-23T13:17:54.442,IMU,58913,0.1240234375,-0.183349609375,0.962158203125,-0.05805691331624985,0.09054747968912125,-0.36192360520362854,,,,,,,,,,,,,,
2026-04-23T13:17:54.452,IMU,58922,0.1044921875,-0.166015625,0.988037109375,-0.05379585549235344,0.09347695112228394,-0.3648530840873718,,,,,,,,,,,,,,
2026-04-23T13:17:54.462,IMU,58933,0.135009765625,-0.18212890625,0.961669921875,-0.059122174978256226,0.07669904083013535,-0.3677825331687927,,,,,,,,,,,,,,
2026-04-23T13:17:54.472,IMU,58943,0.108642578125,-0.151611328125,0.96923828125,-0.05885586142539978,0.09001484513282776,-0.36911413073539734,,,,,,,,,,,,,,
2026-04-23T13:17:54.482,IMU,58952,0.1171875,-0.1845703125,0.91748046875,-0.0740358754992485,0.08309062570333481,-0.37044569849967957,,,,,,,,,,,,,,
2026-04-23T13:17:54.492,IMU,58963,0.136474609375,-0.197998046875,0.965576171875,-0.06791060417890549,0.08255799114704132,-0.37097832560539246,,,,,,,,,,,,,,
2026-04-23T13:17:54.502,IMU,58972,0.084716796875,-0.144775390625,1.03369140625,-0.05885586142539978,0.09906959533691406,-0.37523940205574036,,,,,,,,,,,,,,
2026-04-23T13:17:54.512,IMU,58983,0.11376953125,-0.18505859375,0.92822265625,-0.07803062349557877,0.07030745595693588,-0.37683728337287903,,,,,,,,,,,,,,
2026-04-23T13:17:54.522,IMU,58992,0.119384765625,-0.169921875,0.9716796875,-0.06551375985145569,0.07829693704843521,-0.37683728337287903,,,,,,,,,,,,,,
2026-04-23T13:17:54.532,IMU,59003,0.0869140625,-0.153564453125,0.998046875,-0.06950850784778595,0.09241168946027756,-0.37816888093948364,,,,,,,,,,,,,,
2026-04-23T13:17:54.542,IMU,59012,0.12548828125,-0.21533203125,0.92431640625,-0.08229167759418488,0.07297061383724213,-0.378967821598053,,,,,,,,,,,,,,
2026-04-23T13:17:54.552,IMU,59022,0.095703125,-0.156005859375,0.97314453125,-0.054062169045209885,0.08495483547449112,-0.37950044870376587,,,,,,,,,,,,,,
2026-04-23T13:17:54.562,IMU,59033,0.114990234375,-0.168212890625,0.98095703125,-0.06764429062604904,0.0716390311717987,-0.38003307580947876,,,,,,,,,,,,,,
2026-04-23T13:17:54.564,GPS,59035,,,,,,,-6.358641167,107.296463833,5.556000232696533,0.75,22,1,,,,,,,,
2026-04-23T13:17:54.572,IMU,59043,0.123046875,-0.211181640625,0.951904296875,-0.07856325060129166,0.08708536624908447,-0.37950044870376587,,,,,,,,,,,,,,
2026-04-23T13:17:54.574,GPS,59045,,,,,,,-6.358641167,107.296463833,5.556000232696533,0.8799999952316284,21,1,,,,,,,,
2026-04-23T13:17:54.582,IMU,59053,0.0908203125,-0.158447265625,0.972900390625,-0.05645901337265968,0.08309062570333481,-0.3808320462703705,,,,,,,,,,,,,,
2026-04-23T13:17:54.592,IMU,59063,0.12744140625,-0.18310546875,0.97119140625,-0.06471481174230576,0.06418218463659286,-0.3832288682460785,,,,,,,,,,,,,,
2026-04-23T13:17:54.602,IMU,59073,0.088134765625,-0.1787109375,0.98095703125,-0.0716390311717987,0.10120011866092682,-0.37950044870376587,,,,,,,,,,,,,,
2026-04-23T13:17:54.612,IMU,59083,0.1123046875,-0.1982421875,0.958251953125,-0.05885586142539978,0.06817692518234253,-0.3840278387069702,,,,,,,,,,,,,,
2026-04-23T13:17:54.622,IMU,59093,0.110107421875,-0.182861328125,0.978271484375,-0.05432848632335663,0.08229167759418488,-0.38296255469322205,,,,,,,,,,,,,,
2026-04-23T13:17:54.632,IMU,59103,0.09228515625,-0.182373046875,0.966796875,-0.057790596038103104,0.08655273914337158,-0.38296255469322205,,,,,,,,,,,,,,
2026-04-23T13:17:54.642,IMU,59113,0.116943359375,-0.203369140625,0.95849609375,-0.057790596038103104,0.07669904083013535,-0.38296255469322205,,,,,,,,,,,,,,
2026-04-23T13:17:54.652,IMU,59123,0.097900390625,-0.192626953125,0.95849609375,-0.05459480360150337,0.09001484513282776,-0.38242992758750916,,,,,,,,,,,,,,
2026-04-23T13:17:54.662,IMU,59133,0.11083984375,-0.18408203125,0.97412109375,-0.052197955548763275,0.07723166793584824,-0.3834952116012573,,,,,,,,,,,,,,
2026-04-23T13:17:54.672,IMU,59143,0.11669921875,-0.1923828125,0.953857421875,-0.055393751710653305,0.08442220836877823,-0.3832288682460785,,,,,,,,,,,,,,
2026-04-23T13:17:54.677,OBD,59147,,,,,,,,,,,,,5,,,,,,,
2026-04-23T13:17:54.682,IMU,59153,0.099853515625,-0.20361328125,0.9599609375,-0.05672533065080643,0.09187905490398407,-0.3832288682460785,,,,,,,,,,,,,,
2026-04-23T13:17:54.692,IMU,59163,0.10888671875,-0.198974609375,0.9580078125,-0.04953479766845703,0.08202536404132843,-0.38429415225982666,,,,,,,,,,,,,,
2026-04-23T13:17:54.702,IMU,59173,0.11572265625,-0.200439453125,0.955322265625,-0.04980111122131348,0.0854874700307846,-0.38482677936553955,,,,,,,,,,,,,,
2026-04-23T13:17:54.712,IMU,59183,0.088134765625,-0.1884765625,0.986083984375,-0.049002163112163544,0.09667275100946426,-0.385093092918396,,,,,,,,,,,,,,
2026-04-23T13:17:54.722,IMU,59193,0.095458984375,-0.195556640625,0.950439453125,-0.047936901450157166,0.0860201045870781,-0.3869573175907135,,,,,,,,,,,,,,
