wall_time,mcu_ts_ms,lat,lon,pos_east_m,pos_north_m,speed_ms,speed_kmh,heading_deg
2026-06-15T16:26:29.013,77596,-6.97400222,107.62920464,23.506,-157.291,3.7237,13.41,204.13
2026-06-15T16:26:29.023,77606,-6.97400232,107.62920460,23.502,-157.302,3.7303,13.43,204.13
2026-06-15T16:26:29.033,77616,-6.97400242,107.62920455,23.497,-157.313,3.7348,13.45,204.13
2026-06-15T16:26:29.043,77626,-6.97400251,107.62920451,23.492,-157.323,3.7407,13.47,204.13
2026-06-15T16:26:29.138,77636,-6.97400260,107.62920447,23.487,-157.334,3.7479,13.49,204.12
2026-06-15T16:26:29.138,77646,-6.97400270,107.62920443,23.483,-157.344,3.7542,13.52,204.12
2026-06-15T16:26:29.138,77656,-6.97400279,107.62920439,23.478,-157.354,3.7586,13.53,204.11
2026-06-15T16:26:29.138,77666,-6.97400287,107.62920435,23.474,-157.364,3.7641,13.55,204.11
2026-06-15T16:26:29.139,77676,-6.97400296,107.62920431,23.470,-157.374,3.7724,13.58,204.10
2026-06-15T16:26:29.139,77686,-6.97400305,107.62920427,23.465,-157.383,3.7803,13.61,204.10
2026-06-15T16:26:29.139,77696,-6.97400313,107.62920423,23.461,-157.393,3.7857,13.63,204.10
2026-06-15T16:26:29.139,77706,-6.97400322,107.62920419,23.457,-157.402,3.7889,13.64,204.10
2026-06-15T16:26:29.139,77716,-6.97400330,107.62920416,23.453,-157.411,3.7922,13.65,204.09
2026-06-15T16:26:29.143,77726,-6.97400338,107.62920412,23.449,-157.420,3.7956,13.66,204.08
2026-06-15T16:26:29.152,77736,-6.97400346,107.62920408,23.445,-157.429,3.8014,13.69,204.07
2026-06-15T16:26:29.163,77746,-6.97400354,107.62920405,23.441,-157.437,3.8062,13.70,204.05
2026-06-15T16:26:29.172,77756,-6.97400361,107.62920401,23.437,-157.446,3.8098,13.72,204.03
2026-06-15T16:26:29.185,77768,-6.97401002,107.62919189,22.099,-158.158,4.1849,15.07,216.59
2026-06-15T16:26:29.195,77778,-6.97401327,107.62918991,21.880,-158.519,4.3253,15.57,216.87
2026-06-15T16:26:29.205,77788,-6.97401349,107.62918974,21.861,-158.544,4.3301,15.59,216.85
2026-06-15T16:26:29.215,77798,-6.97401371,107.62918957,21.843,-158.569,4.3336,15.60,216.83
2026-06-15T16:26:29.226,77809,-6.97401396,107.62918938,21.822,-158.596,4.3417,15.63,216.81
2026-06-15T16:26:29.236,77820,-6.97401420,107.62918920,21.802,-158.623,4.3508,15.66,216.79
2026-06-15T16:26:29.247,77830,-6.97401442,107.62918903,21.784,-158.648,4.3567,15.68,216.77
2026-06-15T16:26:29.349,77840,-6.97401464,107.62918887,21.766,-158.672,4.3576,15.69,216.76
2026-06-15T16:26:29.350,77851,-6.97401488,107.62918869,21.746,-158.699,4.3661,15.72,216.74
2026-06-15T16:26:29.350,77861,-6.97401509,107.62918853,21.728,-158.723,4.3710,15.74,216.73
2026-06-15T16:26:29.351,77871,-6.97401531,107.62918836,21.710,-158.747,4.3756,15.75,216.72
2026-06-15T16:26:29.351,77882,-6.97401554,107.62918819,21.690,-158.773,4.3809,15.77,216.71
2026-06-15T16:26:29.351,77893,-6.97401578,107.62918801,21.671,-158.799,4.3891,15.80,216.69
2026-06-15T16:26:29.352,77903,-6.97401498,107.62918850,21.725,-158.710,3.6203,13.03,216.65
2026-06-15T16:26:29.352,77913,-6.97401516,107.62918837,21.711,-158.730,3.6224,13.04,216.62
2026-06-15T16:26:29.352,77924,-6.97401535,107.62918823,21.695,-158.751,3.6297,13.07,216.60
2026-06-15T16:26:29.352,77934,-6.97401552,107.62918811,21.681,-158.770,3.6360,13.09,216.57
2026-06-15T16:26:29.362,77945,-6.97401570,107.62918797,21.666,-158.790,3.6405,13.11,216.54
2026-06-15T16:26:29.371,77954,-6.97401586,107.62918785,21.653,-158.807,3.6442,13.12,216.51
2026-06-15T16:26:29.381,77964,-6.97401602,107.62918773,21.640,-158.826,3.6506,13.14,216.48
2026-06-15T16:26:29.391,77974,-6.97401619,107.62918760,21.626,-158.845,3.6581,13.17,216.45
2026-06-15T16:26:29.401,77984,-6.97401636,107.62918748,21.612,-158.863,3.6601,13.18,216.43
2026-06-15T16:26:29.411,77994,-6.97401652,107.62918736,21.599,-158.881,3.6643,13.19,216.41
2026-06-15T16:26:29.421,78004,-6.97401669,107.62918723,21.585,-158.900,3.6686,13.21,216.40
2026-06-15T16:26:29.431,78014,-6.97401685,107.62918711,21.572,-158.918,3.6726,13.22,216.39
2026-06-15T16:26:29.441,78024,-6.97401701,107.62918699,21.559,-158.936,3.6766,13.24,216.39
2026-06-15T16:26:29.451,78034,-6.97401717,107.62918688,21.546,-158.953,3.6829,13.26,216.39
2026-06-15T16:26:29.562,78044,-6.97401733,107.62918676,21.533,-158.971,3.6876,13.28,216.40
2026-06-15T16:26:29.562,78054,-6.97401749,107.62918664,21.520,-158.989,3.6929,13.29,216.40
2026-06-15T16:26:29.563,78064,-6.97401764,107.62918652,21.507,-159.006,3.7004,13.32,216.41
2026-06-15T16:26:29.563,78074,-6.97401780,107.62918641,21.494,-159.024,3.7043,13.34,216.41
2026-06-15T16:26:29.563,78084,-6.97401795,107.62918629,21.481,-159.041,3.7069,13.34,216.41
2026-06-15T16:26:29.564,78094,-6.97401811,107.62918618,21.469,-159.058,3.7136,13.37,216.41
2026-06-15T16:26:29.564,78104,-6.97401826,107.62918606,21.456,-159.075,3.7207,13.39,216.42
2026-06-15T16:26:29.564,78114,-6.97401841,107.62918595,21.444,-159.092,3.7224,13.40,216.41
2026-06-15T16:26:29.564,78124,-6.97401856,107.62918584,21.431,-159.108,3.7267,13.42,216.41
2026-06-15T16:26:29.565,78134,-6.97401871,107.62918573,21.419,-159.125,3.7329,13.44,216.41
2026-06-15T16:26:29.565,78144,-6.97401886,107.62918562,21.407,-159.141,3.7372,13.45,216.41
2026-06-15T16:26:29.570,78154,-6.97401901,107.62918551,21.395,-159.158,3.7385,13.46,216.42
2026-06-15T16:26:29.581,78164,-6.97401915,107.62918540,21.383,-159.174,3.7405,13.47,216.42
2026-06-15T16:26:29.591,78174,-6.97401929,107.62918530,21.371,-159.190,3.7462,13.49,216.43
2026-06-15T16:26:29.601,78184,-6.97401944,107.62918519,21.360,-159.206,3.7516,13.51,216.44
2026-06-15T16:26:29.611,78194,-6.97401958,107.62918508,21.348,-159.221,3.7516,13.51,216.44
2026-06-15T16:26:29.620,78204,-6.97401972,107.62918498,21.336,-159.237,3.7520,13.51,216.45
2026-06-15T16:26:29.631,78214,-6.97401986,107.62918488,21.325,-159.252,3.7584,13.53,216.46
2026-06-15T16:26:29.641,78224,-6.97402000,107.62918477,21.314,-159.268,3.7630,13.55,216.47
2026-06-15T16:26:29.651,78234,-6.97402013,107.62918467,21.302,-159.283,3.7662,13.56,216.48
2026-06-15T16:26:29.762,78244,-6.97402027,107.62918457,21.291,-159.298,3.7696,13.57,216.48
2026-06-15T16:26:29.763,78254,-6.97402040,107.62918447,21.280,-159.313,3.7729,13.58,216.48
2026-06-15T16:26:29.763,78264,-6.97402054,107.62918437,21.269,-159.328,3.7776,13.60,216.48
2026-06-15T16:26:29.763,78274,-6.97402067,107.62918427,21.259,-159.342,3.7797,13.61,216.48
2026-06-15T16:26:29.763,78284,-6.97402080,107.62918418,21.248,-159.357,3.7837,13.62,216.48
2026-06-15T16:26:29.764,78294,-6.97402093,107.62918408,21.237,-159.371,3.7893,13.64,216.47
2026-06-15T16:26:29.764,78304,-6.97402106,107.62918399,21.227,-159.386,3.7952,13.66,216.47
2026-06-15T16:26:29.764,78314,-6.97402118,107.62918389,21.216,-159.400,3.8011,13.68,216.45
2026-06-15T16:26:29.764,78324,-6.97402131,107.62918380,21.206,-159.414,3.8055,13.70,216.44
2026-06-15T16:26:29.765,78334,-6.97402143,107.62918370,21.196,-159.428,3.8096,13.71,216.42
2026-06-15T16:26:29.765,78344,-6.97402156,107.62918361,21.186,-159.441,3.8129,13.73,216.42
2026-06-15T16:26:29.771,78354,-6.97402168,107.62918352,21.176,-159.455,3.8188,13.75,216.40
2026-06-15T16:26:29.781,78364,-6.97402180,107.62918343,21.166,-159.468,3.8241,13.77,216.38
2026-06-15T16:26:29.790,78374,-6.97402192,107.62918334,21.156,-159.482,3.8286,13.78,216.37
2026-06-15T16:26:29.801,78384,-6.97402204,107.62918326,21.146,-159.495,3.8356,13.81,216.36
2026-06-15T16:26:29.811,78394,-6.97402216,107.62918317,21.137,-159.508,3.8425,13.83,216.33
2026-06-15T16:26:29.825,78408,-6.97402135,107.62918377,21.202,-159.419,3.3402,12.02,216.31
2026-06-15T16:26:29.835,78418,-6.97402145,107.62918369,21.194,-159.430,3.3441,12.04,216.30
2026-06-15T16:26:29.845,78428,-6.97402155,107.62918362,21.186,-159.441,3.3490,12.06,216.29
2026-06-15T16:26:29.855,78438,-6.97402165,107.62918355,21.178,-159.452,3.3546,12.08,216.28
2026-06-15T16:26:29.975,78448,-6.97402175,107.62918347,21.170,-159.462,3.3586,12.09,216.28
2026-06-15T16:26:29.975,78458,-6.97402184,107.62918340,21.162,-159.473,3.3633,12.11,216.27
2026-06-15T16:26:29.976,78468,-6.97402194,107.62918333,21.155,-159.484,3.3665,12.12,216.26
2026-06-15T16:26:29.976,78478,-6.97402203,107.62918326,21.147,-159.494,3.3699,12.13,216.26
2026-06-15T16:26:29.976,78488,-6.97402212,107.62918320,21.140,-159.504,3.3751,12.15,216.25
2026-06-15T16:26:29.976,78498,-6.97402221,107.62918313,21.132,-159.514,3.3791,12.16,216.24
2026-06-15T16:26:29.976,78508,-6.97402230,107.62918306,21.125,-159.524,3.3820,12.18,216.24
2026-06-15T16:26:29.977,78518,-6.97402239,107.62918300,21.118,-159.534,3.3871,12.19,216.23
2026-06-15T16:26:29.977,78528,-6.97402248,107.62918293,21.110,-159.544,3.3932,12.22,216.23
2026-06-15T16:26:29.977,78538,-6.97402257,107.62918287,21.103,-159.554,3.3991,12.24,216.23
2026-06-15T16:26:29.977,78548,-6.97402265,107.62918280,21.096,-159.563,3.4059,12.26,216.23
2026-06-15T16:26:29.978,78558,-6.97402274,107.62918274,21.089,-159.573,3.4133,12.29,216.23
2026-06-15T16:26:29.985,78568,-6.97402282,107.62918268,21.083,-159.582,3.4194,12.31,216.22
2026-06-15T16:26:29.995,78578,-6.97402291,107.62918262,21.076,-159.591,3.4255,12.33,216.23
2026-06-15T16:26:30.005,78588,-6.97402299,107.62918256,21.069,-159.600,3.4317,12.35,216.23
2026-06-15T16:26:30.015,78598,-6.97402307,107.62918250,21.063,-159.609,3.4383,12.38,216.23
2026-06-15T16:26:30.025,78608,-6.97402315,107.62918244,21.056,-159.618,3.4433,12.40,216.23
2026-06-15T16:26:30.035,78618,-6.97402323,107.62918238,21.050,-159.627,3.4496,12.42,216.24
2026-06-15T16:26:30.045,78628,-6.97402330,107.62918233,21.044,-159.635,3.4589,12.45,216.23
2026-06-15T16:26:30.055,78638,-6.97402338,107.62918227,21.037,-159.644,3.4633,12.47,216.24
2026-06-15T16:26:30.167,78648,-6.97402345,107.62918221,21.031,-159.652,3.4646,12.47,216.24
2026-06-15T16:26:30.168,78658,-6.97402353,107.62918216,21.025,-159.660,3.4692,12.49,216.24
2026-06-15T16:26:30.168,78668,-6.97402360,107.62918211,21.019,-159.668,3.4766,12.52,216.24
2026-06-15T16:26:30.168,78678,-6.97402367,107.62918205,21.013,-159.676,3.4801,12.53,216.25
2026-06-15T16:26:30.168,78688,-6.97402374,107.62918200,21.008,-159.684,3.4811,12.53,216.25
2026-06-15T16:26:30.168,78698,-6.97402381,107.62918195,21.002,-159.692,3.4850,12.55,216.26
2026-06-15T16:26:30.169,78708,-6.97402388,107.62918190,20.997,-159.699,3.4890,12.56,216.26
2026-06-15T16:26:30.169,78718,-6.97402395,107.62918185,20.991,-159.707,3.4916,12.57,216.26
2026-06-15T16:26:30.169,78728,-6.97402401,107.62918180,20.986,-159.714,3.4926,12.57,216.26
2026-06-15T16:26:30.169,78738,-6.97402408,107.62918176,20.981,-159.721,3.4964,12.59,216.26
2026-06-15T16:26:30.170,78748,-6.97402414,107.62918171,20.975,-159.728,3.5010,12.60,216.25
2026-06-15T16:26:30.175,78758,-6.97402420,107.62918166,20.970,-159.735,3.5044,12.62,216.25
2026-06-15T16:26:30.185,78768,-6.97403058,107.62916918,19.593,-160.445,3.9535,14.23,225.85
2026-06-15T16:26:30.195,78778,-6.97403396,107.62916620,19.264,-160.820,4.1244,14.85,226.14
2026-06-15T16:26:30.205,78788,-6.97403414,107.62916601,19.243,-160.840,4.1280,14.86,226.13
2026-06-15T16:26:30.216,78799,-6.97403434,107.62916580,19.220,-160.863,4.1320,14.88,226.12
2026-06-15T16:26:30.227,78810,-6.97403454,107.62916559,19.197,-160.885,4.1368,14.89,226.11
2026-06-15T16:26:30.237,78820,-6.97403472,107.62916541,19.176,-160.905,4.1425,14.91,226.11
2026-06-15T16:26:30.247,78830,-6.97403489,107.62916522,19.155,-160.924,4.1474,14.93,226.11
2026-06-15T16:26:30.258,78841,-6.97403509,107.62916502,19.133,-160.946,4.1545,14.96,226.10
2026-06-15T16:26:30.405,78851,-6.97403526,107.62916483,19.113,-160.965,4.1611,14.98,226.10
2026-06-15T16:26:30.405,78861,-6.97403544,107.62916465,19.092,-160.985,4.1666,15.00,226.09
2026-06-15T16:26:30.406,78872,-6.97403563,107.62916445,19.070,-161.006,4.1755,15.03,226.09
2026-06-15T16:26:30.406,78883,-6.97403582,107.62916425,19.048,-161.027,4.1826,15.06,226.09
2026-06-15T16:26:30.406,78893,-6.97403599,107.62916407,19.028,-161.046,4.1867,15.07,226.09
2026-06-15T16:26:30.406,78903,-6.97403583,107.62916420,19.043,-161.028,3.8972,14.03,226.08
2026-06-15T16:26:30.407,78914,-6.97403600,107.62916402,19.023,-161.048,3.9085,14.07,226.07
2026-06-15T16:26:30.407,78924,-6.97403616,107.62916386,19.005,-161.065,3.9144,14.09,226.07
2026-06-15T16:26:30.407,78935,-6.97403633,107.62916368,18.985,-161.084,3.9194,14.11,226.06
2026-06-15T16:26:30.407,78945,-6.97403649,107.62916352,18.967,-161.101,3.9258,14.13,226.04
2026-06-15T16:26:30.407,78955,-6.97403664,107.62916335,18.950,-161.119,3.9316,14.15,226.03
2026-06-15T16:26:30.408,78965,-6.97403679,107.62916319,18.932,-161.136,3.9353,14.17,226.01
2026-06-15T16:26:30.408,78975,-6.97403695,107.62916304,18.914,-161.153,3.9399,14.18,226.00
2026-06-15T16:26:30.408,78985,-6.97403710,107.62916288,18.897,-161.169,3.9455,14.20,225.99
2026-06-15T16:26:30.411,78995,-6.97403725,107.62916272,18.880,-161.186,3.9478,14.21,225.99
2026-06-15T16:26:30.421,79005,-6.97403740,107.62916257,18.863,-161.203,3.9493,14.22,225.97
2026-06-15T16:26:30.432,79015,-6.97403754,107.62916241,18.846,-161.219,3.9521,14.23,225.97
2026-06-15T16:26:30.442,79025,-6.97403769,107.62916226,18.829,-161.235,3.9557,14.24,225.96
2026-06-15T16:26:30.452,79035,-6.97403784,107.62916211,18.812,-161.252,3.9581,14.25,225.96
2026-06-15T16:26:30.463,79046,-6.97403800,107.62916194,18.794,-161.269,3.9600,14.26,225.96
2026-06-15T16:26:30.589,79055,-6.97403812,107.62916181,18.779,-161.284,3.9627,14.27,225.96
2026-06-15T16:26:30.590,79065,-6.97403827,107.62916166,18.762,-161.299,3.9666,14.28,225.97
2026-06-15T16:26:30.590,79075,-6.97403841,107.62916151,18.746,-161.315,3.9706,14.29,225.98
2026-06-15T16:26:30.590,79085,-6.97403855,107.62916137,18.730,-161.331,3.9703,14.29,225.99
2026-06-15T16:26:30.591,79095,-6.97403869,107.62916122,18.714,-161.346,3.9727,14.30,226.00
2026-06-15T16:26:30.591,79105,-6.97403882,107.62916108,18.698,-161.361,3.9764,14.32,226.00
2026-06-15T16:26:30.591,79115,-6.97403896,107.62916094,18.683,-161.376,3.9814,14.33,226.01
2026-06-15T16:26:30.591,79125,-6.97403910,107.62916079,18.667,-161.392,3.9829,14.34,226.02
2026-06-15T16:26:30.591,79135,-6.97403923,107.62916065,18.652,-161.406,3.9864,14.35,226.02
2026-06-15T16:26:30.592,79145,-6.97403936,107.62916052,18.636,-161.421,3.9904,14.37,226.03
2026-06-15T16:26:30.593,79155,-6.97403949,107.62916038,18.621,-161.436,3.9935,14.38,226.03
2026-06-15T16:26:30.594,79165,-6.97403963,107.62916024,18.606,-161.450,3.9993,14.40,226.04
2026-06-15T16:26:30.594,79175,-6.97403976,107.62916011,18.591,-161.465,4.0047,14.42,226.05
2026-06-15T16:26:30.602,79185,-6.97403988,107.62915997,18.576,-161.479,4.0108,14.44,226.06
2026-06-15T16:26:30.612,79195,-6.97404001,107.62915984,18.562,-161.493,4.0153,14.46,226.08
2026-06-15T16:26:30.622,79205,-6.97404014,107.62915971,18.547,-161.507,4.0246,14.49,226.09
2026-06-15T16:26:30.632,79215,-6.97404026,107.62915958,18.532,-161.521,4.0342,14.52,226.11
2026-06-15T16:26:30.642,79225,-6.97404039,107.62915945,18.518,-161.535,4.0371,14.53,226.12
2026-06-15T16:26:30.652,79235,-6.97404051,107.62915932,18.504,-161.549,4.0393,14.54,226.13
2026-06-15T16:26:30.662,79245,-6.97404063,107.62915919,18.490,-161.562,4.0469,14.57,226.14
2026-06-15T16:26:30.786,79255,-6.97404075,107.62915906,18.476,-161.576,4.0537,14.59,226.15
2026-06-15T16:26:30.787,79265,-6.97404087,107.62915894,18.462,-161.589,4.0553,14.60,226.16
2026-06-15T16:26:30.787,79275,-6.97404099,107.62915881,18.448,-161.602,4.0565,14.60,226.17
2026-06-15T16:26:30.788,79285,-6.97404111,107.62915869,18.435,-161.615,4.0624,14.62,226.18
2026-06-15T16:26:30.788,79295,-6.97404123,107.62915857,18.421,-161.628,4.0715,14.66,226.18
2026-06-15T16:26:30.788,79305,-6.97404134,107.62915845,18.408,-161.641,4.0774,14.68,226.18
2026-06-15T16:26:30.789,79315,-6.97404145,107.62915833,18.395,-161.654,4.0803,14.69,226.17
2026-06-15T16:26:30.789,79325,-6.97404157,107.62915821,18.381,-161.666,4.0876,14.72,226.17
2026-06-15T16:26:30.789,79335,-6.97404168,107.62915809,18.369,-161.679,4.0957,14.74,226.15
2026-06-15T16:26:30.789,79345,-6.97404179,107.62915797,18.356,-161.691,4.0958,14.74,226.14
2026-06-15T16:26:30.789,79355,-6.97404190,107.62915786,18.343,-161.703,4.0969,14.75,226.13
2026-06-15T16:26:30.790,79365,-6.97404201,107.62915775,18.331,-161.715,4.1054,14.78,226.11
2026-06-15T16:26:30.791,79375,-6.97404212,107.62915763,18.318,-161.727,4.1142,14.81,226.10
2026-06-15T16:26:30.802,79385,-6.97404222,107.62915752,18.306,-161.739,4.1173,14.82,226.10
2026-06-15T16:26:30.812,79395,-6.97404233,107.62915741,18.294,-161.751,4.1219,14.84,226.08
2026-06-15T16:26:30.822,79405,-6.97404160,107.62915817,18.377,-161.670,3.6216,13.04,226.08
2026-06-15T16:26:30.832,79415,-6.97404169,107.62915808,18.367,-161.680,3.6262,13.05,226.07
2026-06-15T16:26:30.842,79425,-6.97404178,107.62915798,18.357,-161.690,3.6295,13.07,226.06
2026-06-15T16:26:30.852,79435,-6.97404187,107.62915789,18.346,-161.700,3.6336,13.08,226.05
2026-06-15T16:26:30.862,79445,-6.97404196,107.62915780,18.336,-161.710,3.6417,13.11,226.04
2026-06-15T16:26:30.986,79455,-6.97404204,107.62915771,18.326,-161.719,3.6493,13.14,226.04
2026-06-15T16:26:30.987,79465,-6.97404213,107.62915762,18.317,-161.729,3.6539,13.15,226.02
2026-06-15T16:26:30.987,79475,-6.97404221,107.62915753,18.307,-161.738,3.6569,13.16,226.02
2026-06-15T16:26:30.987,79485,-6.97404230,107.62915744,18.297,-161.748,3.6634,13.19,226.00
2026-06-15T16:26:30.987,79495,-6.97404238,107.62915736,18.288,-161.757,3.6684,13.21,225.99
2026-06-15T16:26:30.987,79505,-6.97404246,107.62915727,18.278,-161.766,3.6720,13.22,225.97
2026-06-15T16:26:30.988,79515,-6.97404254,107.62915719,18.269,-161.775,3.6757,13.23,225.95
2026-06-15T16:26:30.988,79525,-6.97404262,107.62915711,18.260,-161.783,3.6832,13.26,225.93
2026-06-15T16:26:30.988,79535,-6.97404270,107.62915703,18.251,-161.792,3.6879,13.28,225.91
2026-06-15T16:26:30.988,79545,-6.97404278,107.62915694,18.242,-161.801,3.6885,13.28,225.90
2026-06-15T16:26:30.988,79555,-6.97404285,107.62915687,18.233,-161.809,3.6908,13.29,225.87
2026-06-15T16:26:30.988,79566,-6.97404294,107.62915678,18.224,-161.818,3.6976,13.31,225.86
2026-06-15T16:26:30.993,79576,-6.97404301,107.62915670,18.215,-161.827,3.7024,13.33,225.84
2026-06-15T16:26:31.003,79586,-6.97404308,107.62915663,18.207,-161.835,3.7046,13.34,225.83
2026-06-15T16:26:31.013,79596,-6.97404315,107.62915655,18.199,-161.843,3.7086,13.35,225.81
2026-06-15T16:26:31.022,79606,-6.97404323,107.62915648,18.191,-161.851,3.7153,13.37,225.80
2026-06-15T16:26:31.033,79616,-6.97404330,107.62915641,18.183,-161.858,3.7178,13.38,225.78
2026-06-15T16:26:31.043,79626,-6.97404336,107.62915634,18.175,-161.866,3.7196,13.39,225.76
2026-06-15T16:26:31.052,79636,-6.97404343,107.62915627,18.167,-161.874,3.7242,13.41,225.75
2026-06-15T16:26:31.063,79646,-6.97404350,107.62915620,18.160,-161.881,3.7319,13.43,225.73
2026-06-15T16:26:31.180,79656,-6.97404356,107.62915613,18.152,-161.888,3.7367,13.45,225.72
2026-06-15T16:26:31.180,79666,-6.97404363,107.62915606,18.145,-161.896,3.7410,13.47,225.70
2026-06-15T16:26:31.181,79676,-6.97404369,107.62915600,18.137,-161.903,3.7442,13.48,225.69
2026-06-15T16:26:31.181,79686,-6.97404375,107.62915593,18.130,-161.910,3.7478,13.49,225.68
2026-06-15T16:26:31.181,79696,-6.97404382,107.62915587,18.123,-161.916,3.7481,13.49,225.68
2026-06-15T16:26:31.182,79706,-6.97404388,107.62915581,18.117,-161.923,3.7487,13.50,225.68
2026-06-15T16:26:31.182,79716,-6.97404394,107.62915575,18.110,-161.930,3.7541,13.51,225.67
2026-06-15T16:26:31.182,79726,-6.97404399,107.62915569,18.103,-161.936,3.7603,13.54,225.68
2026-06-15T16:26:31.183,79736,-6.97404405,107.62915563,18.097,-161.942,3.7637,13.55,225.67
2026-06-15T16:26:31.183,79746,-6.97404411,107.62915557,18.090,-161.949,3.7657,13.56,225.67
2026-06-15T16:26:31.183,79756,-6.97404416,107.62915551,18.084,-161.955,3.7725,13.58,225.67
2026-06-15T16:26:31.183,79766,-6.97404421,107.62915546,18.078,-161.961,3.7784,13.60,225.67
2026-06-15T16:26:31.192,79776,-6.97405428,107.62914713,17.159,-163.080,4.2635,15.35,222.92
2026-06-15T16:26:31.202,79786,-6.97405761,107.62914388,16.800,-163.451,4.4458,16.00,222.58
2026-06-15T16:26:31.213,79796,-6.97405783,107.62914368,16.778,-163.474,4.4510,16.02,222.58
2026-06-15T16:26:31.223,79806,-6.97405804,107.62914349,16.757,-163.498,4.4558,16.04,222.58
2026-06-15T16:26:31.233,79816,-6.97405825,107.62914329,16.735,-163.521,4.4600,16.06,222.58
2026-06-15T16:26:31.243,79826,-6.97405845,107.62914310,16.714,-163.544,4.4651,16.07,222.58
2026-06-15T16:26:31.253,79836,-6.97405866,107.62914291,16.693,-163.567,4.4709,16.10,222.58
2026-06-15T16:26:31.263,79846,-6.97405887,107.62914272,16.672,-163.590,4.4769,16.12,222.59
2026-06-15T16:26:31.380,79856,-6.97405907,107.62914253,16.651,-163.613,4.4824,16.14,222.60
2026-06-15T16:26:31.381,79866,-6.97405928,107.62914234,16.630,-163.635,4.4871,16.15,222.62
2026-06-15T16:26:31.382,79876,-6.97405948,107.62914215,16.609,-163.658,4.4899,16.16,222.64
2026-06-15T16:26:31.382,79886,-6.97405968,107.62914196,16.589,-163.680,4.4951,16.18,222.66
2026-06-15T16:26:31.383,79896,-6.97405988,107.62914178,16.568,-163.702,4.4985,16.19,222.69
2026-06-15T16:26:31.383,79906,-6.97405880,107.62914282,16.683,-163.582,3.3435,12.04,222.68
2026-06-15T16:26:31.384,79916,-6.97405894,107.62914268,16.668,-163.598,3.3455,12.04,222.70
2026-06-15T16:26:31.384,79926,-6.97405909,107.62914255,16.653,-163.614,3.3478,12.05,222.73
2026-06-15T16:26:31.384,79936,-6.97405923,107.62914241,16.638,-163.630,3.3440,12.04,222.75
2026-06-15T16:26:31.384,79946,-6.97405937,107.62914228,16.624,-163.646,3.3422,12.03,222.77
2026-06-15T16:26:31.384,79956,-6.97405951,107.62914215,16.609,-163.662,3.3454,12.04,222.78
2026-06-15T16:26:31.385,79966,-6.97405965,107.62914202,16.595,-163.678,3.3499,12.06,222.81
2026-06-15T16:26:31.393,79976,-6.97405979,107.62914189,16.580,-163.693,3.3543,12.08,222.81
2026-06-15T16:26:31.403,79986,-6.97405993,107.62914176,16.566,-163.708,3.3561,12.08,222.82
2026-06-15T16:26:31.413,79996,-6.97406007,107.62914163,16.552,-163.724,3.3605,12.10,222.83
2026-06-15T16:26:31.423,80006,-6.97406021,107.62914150,16.538,-163.739,3.3643,12.11,222.82
2026-06-15T16:26:31.433,80016,-6.97406034,107.62914138,16.524,-163.754,3.3687,12.13,222.81
2026-06-15T16:26:31.443,80026,-6.97406048,107.62914125,16.510,-163.769,3.3720,12.14,222.79
2026-06-15T16:26:31.453,80036,-6.97406061,107.62914113,16.496,-163.784,3.3770,12.16,222.77
2026-06-15T16:26:31.463,80046,-6.97406074,107.62914100,16.483,-163.799,3.3818,12.17,222.74
2026-06-15T16:26:31.569,80056,-6.97406088,107.62914088,16.469,-163.813,3.3866,12.19,222.72
2026-06-15T16:26:31.569,80066,-6.97406101,107.62914076,16.456,-163.828,3.3917,12.21,222.70
2026-06-15T16:26:31.570,80076,-6.97406114,107.62914064,16.442,-163.842,3.3965,12.23,222.68
2026-06-15T16:26:31.570,80088,-6.97406129,107.62914049,16.426,-163.860,3.4047,12.26,222.67
2026-06-15T16:26:31.570,80098,-6.97406142,107.62914037,16.413,-163.874,3.4064,12.26,222.66
2026-06-15T16:26:31.570,80108,-6.97406155,107.62914026,16.400,-163.888,3.4107,12.28,222.65
2026-06-15T16:26:31.570,80118,-6.97406167,107.62914014,16.387,-163.902,3.4166,12.30,222.65
2026-06-15T16:26:31.571,80128,-6.97406180,107.62914002,16.374,-163.916,3.4216,12.32,222.64
2026-06-15T16:26:31.571,80138,-6.97406193,107.62913991,16.361,-163.930,3.4253,12.33,222.63
2026-06-15T16:26:31.571,80148,-6.97406205,107.62913979,16.349,-163.944,3.4324,12.36,222.63
2026-06-15T16:26:31.574,80158,-6.97406217,107.62913968,16.336,-163.957,3.4373,12.37,222.61
2026-06-15T16:26:31.585,80168,-6.97406229,107.62913956,16.324,-163.971,3.4383,12.38,222.61
2026-06-15T16:26:31.595,80178,-6.97406241,107.62913945,16.311,-163.984,3.4377,12.38,222.59
2026-06-15T16:26:31.605,80188,-6.97406253,107.62913934,16.299,-163.998,3.4419,12.39,222.58
2026-06-15T16:26:31.615,80198,-6.97406265,107.62913923,16.287,-164.011,3.4479,12.41,222.56
2026-06-15T16:26:31.625,80208,-6.97406277,107.62913912,16.275,-164.024,3.4505,12.42,222.54
2026-06-15T16:26:31.635,80218,-6.97406289,107.62913901,16.263,-164.037,3.4552,12.44,222.52
2026-06-15T16:26:31.645,80228,-6.97406300,107.62913891,16.251,-164.050,3.4610,12.46,222.49
2026-06-15T16:26:31.655,80238,-6.97406312,107.62913880,16.240,-164.063,3.4665,12.48,222.48
